V1,V6,V10,V12,V13,V14,V15,Class
1.2265737702877144,-0.3771920796472424,-1.0178668848799064,-0.7635575250819476,1.6447011021689617,-0.4921545495775482,-0.3736124264579187,1
-0.3600056223287219,1.003354085460711,-0.8986772473279093,-0.5634659329484625,-0.1860521608788418,1.0702764276738803,0.5008365716772432,1
-0.6105181580050013,-0.2187229047192532,-1.1370565224319034,-0.357657438182592,-0.5522028134884025,1.970971932207057,1.3752855698124051,1
-1.0280390507988004,-0.1742893909649346,-0.3027290595679243,-0.397675756609289,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,-0.2566312171530075,-0.0643497844639302,-0.5777581895294257,-0.5522028134884025,2.8349043549225525,0.938061070744824,1
-0.2765014437699621,-0.2010116439920073,-1.2562461599839003,-0.9207723474725432,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.3080278061413565,-0.0375708871054929,-0.5411083346719183,-0.8807540290458461,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.1929972652112023,-0.418207630805075,1.604305141264028,0.382681452711303,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-0.0259889080936826,-0.3719097738163094,-0.3027290595679243,-1.043685754068827,0.5462491443402795,2.5591812412899477,9.245326553028862,1
1.3100779488464742,-0.4287722424669409,0.2932191281920608,-1.043685754068827,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
-0.8610306936812807,-0.4744486517108908,0.0548398530880668,-0.6606532776990124,-0.1860521608788418,1.1897564435813424,0.938061070744824,1
0.2245236275825967,-0.3635202292612983,1.604305141264028,-0.4634201368817199,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.3600056223287219,-0.4756915472005221,0.2932191281920608,1.3459795462682242,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-1.1115432293575602,-0.3038612457589965,-1.0178668848799064,-0.4405525263521787,0.1800984917307188,2.4672735367457457,0.938061070744824,1
-1.19504740791632,-0.3579271995579575,-1.0178668848799064,-0.3147806684397023,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.8610306936812807,-0.587552141267338,1.365925866160034,-0.8178681000896079,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.8090528774939154,-0.3436339014271977,-0.1835394220159272,-0.2661869960644274,4.207755670435886,-0.4921545495775482,-0.3736124264579187,1
-0.6105181580050013,-0.4756915472005221,-0.6602979722239153,-0.5548905789998846,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-1.0280390507988004,-0.4607768013249466,0.8891673159520459,-0.61491805663993,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.1929972652112023,-0.4756915472005221,0.8891673159520459,-0.4834292960950684,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.4750361632588761,-0.3722204976887173,0.6507880408480519,-1.0608364619659827,0.91239979694984,0.7761717731324349,0.0636120726096622,1
-1.1115432293575602,-0.1310987727002473,1.365925866160034,-0.8293019053543784,0.5462491443402795,2.366175061747124,1.8125100688799864,1
-0.5270139794462415,-0.3088328277175216,0.6507880408480519,-1.0522611080174047,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
1.3100779488464742,-0.0978513183526104,-0.8986772473279093,-0.3547989868663994,1.278550449559401,-0.4921545495775482,-0.3736124264579187,1
0.3915319847001163,0.7622323604722411,-0.3027290595679243,-0.8636033211486902,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.6940223365637611,0.3278403868461058,-0.5411083346719183,-0.7492652685009844,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
0.2245236275825967,-0.4747593755832986,-1.1370565224319034,-0.3748081460797479,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.2245236275825967,-0.4756915472005221,1.723494778816025,-0.8664617724648829,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-0.0259889080936826,-0.070507617580722,-1.2562461599839003,-0.8178681000896079,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-0.4435098008874817,-0.2106440840366498,-1.6138150726398914,0.0825440645110752,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.6105181580050013,0.2336910535065357,0.5315984032960549,1.1744724672966655,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.1929972652112023,0.3352977597838936,-1.1370565224319034,-0.8921878343106167,0.91239979694984,-0.4921545495775482,-0.3736124264579187,1
0.3080278061413565,-0.4756915472005221,1.246736228608037,-0.9007631882591944,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,-0.2988896638004713,0.6507880408480519,0.3083617184902942,0.91239979694984,-0.4921545495775482,-0.3736124264579187,1
-1.4455599435925994,-0.4673020026455108,-1.1370565224319034,0.0711102592463047,-0.5522028134884025,2.6235166344708887,0.5008365716772432,1
-0.8610306936812807,-0.0869759828183366,0.6507880408480519,-0.277620801329198,-0.5522028134884025,1.3276180003976448,1.8125100688799864,1
-0.7775265151225209,-0.2550775977909684,-1.2562461599839003,0.8686181764640526,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-1.1115432293575602,-0.4290829663393488,-0.8986772473279093,0.3197955237550648,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.6420445203763958,-0.365695296368153,0.4124087657440579,-0.6092011540075448,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
1.5605904845227536,1.1422476564270074,-1.3754357975358975,-0.6263518619047006,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.9445348722400406,-0.4399583018736225,-1.1370565224319034,-0.8950462856268093,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
1.3100779488464742,-0.2000794723747838,0.5315984032960549,-0.96079066589924,2.010851754778522,-0.4921545495775482,-0.3736124264579187,1
0.6420445203763958,0.0954189302850549,-0.8986772473279093,-0.5034384553084169,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.3915319847001163,-0.3647631247509296,0.4124087657440579,-0.4519863316169493,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
1.3100779488464742,-0.4756915472005221,0.0548398530880668,-0.4119680131902523,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.2765014437699621,-0.1994580246299682,0.4124087657440579,-0.5205891632055728,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
-0.0259889080936826,-0.4756915472005221,0.2932191281920608,-0.1947257131596113,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.2765014437699621,-0.4380939586391756,-0.7794876097759124,-0.8550279672001122,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.7775265151225209,-0.3075899322278903,-0.8986772473279093,-0.5062969066246096,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
1.0595654131701948,0.3495910579146534,-0.0643497844639302,2.3092776398251456,-0.1860521608788418,2.4580827662913256,0.5008365716772432,1
-0.6105181580050013,-0.3924175493952258,-0.5411083346719183,-0.9493568606344696,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
-0.2765014437699621,0.8809288797320292,1.604305141264028,-0.5463152250513066,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
1.3100779488464742,1.3765334562225051,-0.1835394220159272,-0.6092011540075448,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-0.8610306936812807,-0.3719097738163094,-1.6138150726398914,0.1311377368863502,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.8925570560526752,-0.3451875207892368,-1.0178668848799064,-0.6863793395447462,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,-0.4707199652419969,0.1740294906400638,-0.6320687645370859,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.0259889080936826,-0.4172754591878515,1.842684416368022,-1.0408273027526342,8.235412849141053,-0.4921545495775482,-0.3736124264579187,1
-1.19504740791632,-0.0092950147163811,1.0083569535040429,-0.5491736763674993,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.9445348722400406,-0.2575633887702309,1.842684416368022,-0.969366019847818,9.700015459579296,-0.4921545495775482,-0.3736124264579187,1
0.7255486989351556,-0.4756915472005221,-1.1370565224319034,-0.1518489434167216,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.1094930866524424,0.0975939973919096,-1.4946254350878945,-0.7006715961257094,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-0.3600056223287219,0.0789505650474403,1.246736228608037,1.523203527872168,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
-0.0259889080936826,-0.4825274723934941,-1.3754357975358975,-0.6092011540075448,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.0575152704650771,-0.4436869883425164,-0.5411083346719183,-0.8121511974572225,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.7775265151225209,-0.3026183502693652,-1.3754357975358975,-0.4834292960950684,-0.1860521608788418,1.8423011458451743,0.0636120726096622,1
0.4750361632588761,-0.1152518552074484,-1.4946254350878945,-0.7492652685009844,-0.1860521608788418,1.548196491303729,1.3752855698124051,1
-1.2785515864750798,-0.3871352435642928,-1.1370565224319034,-0.3262144737044729,-0.1860521608788418,2.6602797162885694,0.5008365716772432,1
0.8090528774939154,0.1264913175258371,0.4124087657440579,-0.9093385422077724,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.976061234611435,-0.2768282688595159,-0.5411083346719183,-0.1661411999976848,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.1094930866524424,2.7490008006478552,0.1740294906400638,0.4112659658732294,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
0.3915319847001163,-0.1217770565280127,1.842684416368022,0.2483342408502486,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
-0.6105181580050013,-0.2323947551051974,-0.8986772473279093,-0.2804792526453906,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.7255486989351556,2.053290050326742,0.2932191281920608,-0.3519405355502067,1.278550449559401,-0.4921545495775482,-0.3736124264579187,1
-0.6105181580050013,-0.6002918200360587,-1.1370565224319034,-0.003209474974704,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
1.1430695917289546,-0.4741379278384829,0.5315984032960549,-0.7749913303467182,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.0575152704650771,1.526923810467891,-1.6138150726398914,-1.026535046171671,2.010851754778522,-0.4921545495775482,-0.3736124264579187,1
0.4750361632588761,0.9875071679679122,0.7699776784000489,-0.8607448698324975,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
-0.9445348722400406,-0.2047403304609012,-0.0643497844639302,-0.9093385422077724,-0.5522028134884025,2.255885816294082,0.5008365716772432,1
-0.8610306936812807,-0.4651269355386561,0.7699776784000489,-0.7378314632362138,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.7775265151225209,-0.2762068211147003,-1.2562461599839003,-0.9350646040535064,-0.5522028134884025,1.8423011458451743,0.5008365716772432,1
1.393582127405234,-0.2205872479537001,-0.1835394220159272,-0.8464526132515343,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.6105181580050013,3.010319577342834,1.12754659105604,-0.7635575250819476,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.1929972652112023,0.725877667400526,1.246736228608037,-0.3490820842340141,3.475454365216765,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,-0.1096588255041076,-0.1835394220159272,0.994390034376529,0.1800984917307188,1.1897564435813424,0.5008365716772432,1
-0.1094930866524424,-0.1954186142886665,-0.0643497844639302,0.6856772922277233,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
-0.3600056223287219,0.0519175881479598,-1.1370565224319034,-0.8121511974572225,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.4435098008874817,-0.2395414041705773,0.5315984032960549,-1.05797801064979,3.8416050178263257,-0.4921545495775482,-0.3736124264579187,1
-0.7775265151225209,0.4490226970851564,0.6507880408480519,-0.5863335434780036,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.9445348722400406,-0.4744486517108908,0.5315984032960549,-0.3119222171235097,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.8925570560526752,-0.2034974349712699,1.365925866160034,-0.4348356237197934,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
1.0595654131701948,-0.3955247881193039,1.12754659105604,-0.8378772593029564,-0.5522028134884025,0.3258240208658467,0.0636120726096622,1
-0.9445348722400406,-0.4694770697523656,0.5315984032960549,0.0711102592463047,1.278550449559401,2.641898175379729,0.0636120726096622,1
-1.612568300710119,-0.4610875251973544,-1.4946254350878945,-0.8864709316782313,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-0.9445348722400406,0.4713948158985196,0.5315984032960549,-0.446269428984564,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
1.3100779488464742,0.2936607608812454,-1.0178668848799064,-0.4005342079254817,-0.5522028134884025,3.735599859455729,0.0636120726096622,1
-0.2765014437699621,-0.4113717056121029,0.4124087657440579,-0.8664617724648829,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
1.1430695917289546,0.9203908115278224,-1.3754357975358975,-0.3062053144911244,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
1.3100779488464742,-0.4756915472005221,-0.4219186971199213,-0.7406899145524064,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
0.6420445203763958,-0.4756915472005221,0.6507880408480519,-1.0465442053850194,-0.1860521608788418,1.281664148125544,0.0636120726096622,1
-0.0259889080936826,-0.2292875163811191,-0.0643497844639302,-0.7321145606038285,-0.5522028134884025,2.8716674367402333,0.0636120726096622,1
-0.3600056223287219,-0.3433231775547898,0.1740294906400638,-0.26904544738062,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.558540341817636,-0.3719097738163094,0.4124087657440579,-0.3119222171235097,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-1.4455599435925994,0.5490757840004752,1.485115503712031,-0.4348356237197934,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
1.4770863059639938,-0.4377832347667678,-0.0643497844639302,-0.7149638527066726,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-1.5290641221513592,-0.0683325504738673,-1.4946254350878945,-0.7978589408762593,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
0.4750361632588761,-0.177085905816605,1.604305141264028,-0.9550737632668548,3.109303712607204,-0.4921545495775482,-0.3736124264579187,1
-0.6105181580050013,-0.3246797452103205,0.0548398530880668,-0.5005800039922242,-0.5522028134884025,2.531608929926687,0.5008365716772432,1
0.0575152704650771,-0.4452406077045555,1.485115503712031,-0.4319771724036008,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
-0.0259889080936826,-0.5080068299309356,0.0548398530880668,-0.9922336303773592,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,-0.6086813645910699,-0.6602979722239153,-0.663511729015205,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.6105181580050013,-0.1438384514689681,0.2932191281920608,-0.952215311950662,1.278550449559401,2.991147452647695,0.5008365716772432,1
-1.0280390507988004,0.0251953351208871,1.246736228608037,-0.011784828923282,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
0.7255486989351556,-0.4744486517108908,-0.5411083346719183,-0.8921878343106167,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.4435098008874817,-0.3818529377333598,0.1740294906400638,-0.7635575250819476,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,0.0839221470059655,0.5315984032960549,-0.9322061527373136,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.3915319847001163,-0.4278400708497175,-0.7794876097759124,-0.8578864185163049,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-0.7775265151225209,-0.458291010345684,-1.6138150726398914,-0.2976299605425465,-0.5522028134884025,1.8882549981172752,0.0636120726096622,1
0.976061234611435,-0.4716521368592203,1.485115503712031,-0.8864709316782313,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
-1.7795766578276386,-0.4340545482978739,-0.4219186971199213,-0.3033468631749318,-0.5522028134884025,2.062879636751258,0.938061070744824,1
-0.6105181580050013,-0.4719628607316282,0.6507880408480519,-0.61491805663993,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,1
0.1410194490238369,-0.3750170125403877,-0.8986772473279093,0.7142618053896498,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,1
-0.5270139794462415,-0.1926220994369961,-0.1835394220159272,-0.6949546934933242,-0.1860521608788418,1.1254210504004012,2.6869590670151484,1
-1.2785515864750798,-0.4362296154047286,-1.3754357975358975,-0.6120596053237374,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,1
